Date,High,Low,Open,Close,Volume,Adj Close,Buys,Sells,Traded,EPS,IR,GT
2019-06-10,51.189998626708984,48.4900016784668,50.849998474121094,49.20000076293945,565600.0,47.194725036621094,0,0,0,0.15,1.76%,100
2019-06-11,49.970001220703125,49.20000076293945,49.20000076293945,49.40999984741211,492200.0,47.39616012573242,0,0,0,0.15,1.76%,100
2019-06-12,49.900001525878906,49.220001220703125,49.40999984741211,49.349998474121094,215000.0,47.33860397338867,0,0,0,0.15,1.76%,100
2019-06-13,50.7400016784668,49.220001220703125,49.4900016784668,50.5,519000.0,48.441741943359375,0,0,0,0.15,1.76%,100
2019-06-14,51.130001068115234,50.15999984741211,50.47999954223633,50.7400016784668,582600.0,48.67195510864258,0,0,0,0.15,1.76%,100
2019-06-17,51.220001220703125,50.40999984741211,50.869998931884766,50.7400016784668,296400.0,48.67195510864258,0,0,0,0.15,1.76%,100
2019-06-18,50.959999084472656,48.869998931884766,50.790000915527344,49.0,448900.0,47.002872467041016,0,0,0,0.15,1.76%,100
2019-06-19,49.150001525878906,47.959999084472656,49.029998779296875,49.13999938964844,488300.0,47.13717269897461,0,0,0,0.15,1.76%,100
2019-06-20,49.11000061035156,46.720001220703125,48.310001373291016,47.15999984741211,1077400.0,45.23786926269531,0,0,0,0.15,1.76%,100
2019-06-21,47.029998779296875,44.25,46.95000076293945,44.369998931884766,1698100.0,42.56157684326172,0,0,0,0.15,1.76%,100
2019-06-24,44.75,43.27000045776367,44.61000061035156,44.099998474121094,1289000.0,42.302589416503906,0,0,0,0.15,1.76%,100
2019-06-25,44.130001068115234,42.040000915527344,44.130001068115234,42.79999923706055,1377800.0,41.055572509765625,0,0,0,0.15,1.76%,100
2019-06-26,42.70000076293945,41.52000045776367,42.619998931884766,42.43000030517578,1385400.0,40.70065689086914,0,0,0,0.15,1.76%,100
2019-06-27,43.66999816894531,42.52000045776367,42.689998626708984,43.380001068115234,744000.0,41.6119384765625,0,0,0,0.15,1.76%,100
2019-06-28,44.810001373291016,43.290000915527344,43.31999969482422,44.720001220703125,1048200.0,42.89731216430664,0,0,0,0.15,1.76%,100
2019-07-01,45.61000061035156,44.29999923706055,44.93000030517578,44.97999954223633,726900.0,43.146724700927734,0,0,0,-0.10,1.76%,74
2019-07-02,45.41999816894531,44.040000915527344,45.04999923706055,44.630001068115234,488200.0,42.810977935791016,0,0,0,-0.10,1.76%,74
2019-07-03,46.150001525878906,44.61000061035156,44.81999969482422,45.349998474121094,404100.0,43.50164413452149,0,0,0,-0.10,1.76%,74
2019-07-05,46.91999816894531,44.75,44.86000061035156,46.380001068115234,586700.0,44.48966598510742,0,0,0,-0.10,1.76%,74
2019-07-08,46.52000045776367,45.34000015258789,46.15999984741211,46.08000183105469,499200.0,44.20188903808594,0,0,0,-0.10,1.76%,74
2019-07-09,46.150001525878906,45.099998474121094,45.790000915527344,45.95000076293945,573400.0,44.077186584472656,0,0,0,-0.10,1.76%,74
2019-07-10,46.209999084472656,45.130001068115234,45.9900016784668,45.970001220703125,591700.0,44.09637069702149,0,0,0,-0.10,1.76%,74
2019-07-11,46.060001373291016,45.02000045776367,46.040000915527344,45.66999816894531,472700.0,43.80858612060547,0,0,0,-0.10,1.76%,74
2019-07-12,46.81999969482422,45.65999984741211,45.709999084472656,45.91999816894531,864000.0,44.04840087890625,0,0,0,-0.10,1.76%,74
2019-07-15,46.34000015258789,45.2400016784668,45.88999938964844,46.029998779296875,540400.0,44.1539192199707,0,0,0,-0.10,1.76%,74
2019-07-16,45.68000030517578,43.45000076293945,45.470001220703125,44.459999084472656,1398000.0,42.647911071777344,0,0,0,-0.10,1.76%,74
2019-07-17,45.540000915527344,44.25,44.459999084472656,45.209999084472656,734200.0,43.36734771728515,0,0,0,-0.10,1.76%,74
2019-07-18,45.939998626708984,44.5099983215332,45.2400016784668,45.63999938964844,582600.0,43.779823303222656,0,0,0,-0.10,1.76%,74
2019-07-19,46.599998474121094,45.38999938964844,45.459999084472656,45.40999984741211,745100.0,43.55919647216797,0,0,0,-0.10,1.76%,74
2019-07-22,46.25,45.209999084472656,45.5099983215332,45.43000030517578,803100.0,43.57838439941406,0,0,0,-0.10,1.76%,74
2019-07-23,46.040000915527344,44.45000076293945,45.849998474121094,45.29999923706055,683900.0,43.45367813110352,0,0,0,-0.10,1.76%,74
2019-07-24,45.79999923706055,44.060001373291016,45.33000183105469,44.970001220703125,951200.0,43.13713073730469,0,0,0,-0.10,1.76%,74
2019-07-25,46.279998779296875,44.029998779296875,44.83000183105469,46.18000030517578,874200.0,44.29781723022461,0,0,0,-0.10,1.76%,74
2019-07-26,47.06999969482422,46.45000076293945,46.45000076293945,46.83000183105469,622400.0,44.92131042480469,0,0,0,-0.10,1.76%,74
2019-07-29,46.86000061035156,45.16999816894531,46.86000061035156,45.279998779296875,739300.0,43.43449783325195,0,0,0,-0.10,1.76%,74
2019-07-30,45.27000045776367,43.7599983215332,45.099998474121094,44.27000045776367,714100.0,42.46566390991211,0,0,0,-0.10,1.76%,74
2019-07-31,44.97999954223633,43.959999084472656,44.369998931884766,44.41999816894531,603300.0,42.60954284667969,0,0,0,-0.10,1.76%,74
2019-08-01,44.72999954223633,43.34000015258789,44.33000183105469,43.97999954223633,1056000.0,42.187477111816406,0,0,0,-0.10,1.76%,83
2019-08-02,44.529998779296875,43.290000915527344,43.90999984741211,43.88999938964844,1177500.0,42.10114288330078,0,0,0,-0.10,1.76%,83
2019-08-05,43.95000076293945,42.31999969482422,43.52000045776367,42.7400016784668,1135900.0,40.99802017211914,0,0,0,-0.10,1.76%,83
2019-08-06,43.75,42.650001525878906,42.970001220703125,43.25,1323700.0,41.48723220825195,0,0,0,-0.10,1.76%,83
2019-08-07,45.18000030517578,42.29999923706055,42.29999923706055,44.29999923706055,1962800.0,42.49443817138672,0,0,0,-0.10,1.76%,83
2019-08-08,46.810001373291016,44.5099983215332,44.5099983215332,46.220001220703125,1773500.0,44.33617401123047,0,0,0,-0.10,1.76%,83
2019-08-09,46.54999923706055,45.36000061035156,45.779998779296875,46.02000045776367,678100.0,44.36027526855469,0,0,0,-0.10,1.76%,83
2019-08-12,46.22999954223633,44.88999938964844,46.029998779296875,44.939998626708984,1093100.0,43.3192253112793,0,0,0,-0.10,1.76%,83
2019-08-13,45.880001068115234,44.70000076293945,45.47999954223633,45.20000076293945,760900.0,43.569854736328125,0,0,0,-0.10,1.76%,83
2019-08-14,45.810001373291016,44.099998474121094,44.939998626708984,45.5,925800.0,43.85903549194336,0,0,0,-0.10,1.76%,83
2019-08-15,45.599998474121094,43.0,45.599998474121094,43.040000915527344,1300400.0,41.48775863647461,0,0,0,-0.10,1.76%,83
2019-08-16,43.5,42.209999084472656,43.060001373291016,42.790000915527344,834600.0,41.24677276611328,0,0,0,-0.10,1.76%,83
2019-08-19,43.68000030517578,42.439998626708984,43.16999816894531,43.13999938964844,723500.0,41.58414459228515,0,0,0,-0.10,1.76%,83
2019-08-20,43.470001220703125,41.599998474121094,43.11000061035156,43.02000045776367,890700.0,41.468475341796875,1,0,-100000,-0.10,1.76%,83
2019-08-21,44.119998931884766,42.72999954223633,43.0,43.84000015258789,895500.0,42.258907318115234,1,0,-150000,-0.10,1.76%,83
2019-08-22,44.90999984741211,42.939998626708984,44.02000045776367,44.84000015258789,1573300.0,43.222843170166016,1,0,-475861,-0.10,1.76%,83
2019-08-23,44.810001373291016,42.81999969482422,44.5,43.060001373291016,974900.0,41.50703811645508,0,0,0,-0.10,1.76%,83
2019-08-26,44.11000061035156,43.13999938964844,43.18000030517578,43.81999969482422,683100.0,42.2396240234375,0,0,0,-0.10,1.76%,83
2019-08-27,48.2400016784668,45.5,47.04999923706055,48.0,3484100.0,46.26887130737305,0,0,0,-0.10,1.76%,83
2019-08-28,51.25,48.380001068115234,49.209999084472656,50.400001525878906,3924400.0,48.58231735229492,0,0,0,-0.10,1.76%,83
2019-08-29,51.2400016784668,49.58000183105469,50.970001220703125,50.4900016784668,1053900.0,48.66907501220703,0,0,0,-0.10,1.76%,83
2019-08-30,50.91999816894531,49.279998779296875,50.63999938964844,49.7599983215332,850700.0,47.96540069580078,0,0,0,-0.10,1.76%,83
2019-09-03,49.43000030517578,46.439998626708984,49.31999969482422,46.59000015258789,1750600.0,44.90972137451172,0,0,0,-0.10,1.76%,73
2019-09-04,48.47999954223633,47.0,47.970001220703125,48.150001525878906,1330000.0,46.41346740722656,0,0,0,-0.10,1.76%,73
2019-09-05,50.54999923706055,48.599998474121094,50.18000030517578,49.439998626708984,1126300.0,47.65693283081055,0,0,0,-0.10,1.76%,73
2019-09-06,50.16999816894531,49.369998931884766,49.40999984741211,49.630001068115234,718300.0,47.840087890625,0,0,0,-0.10,1.76%,73
2019-09-09,51.06999969482422,49.060001373291016,49.66999816894531,50.84000015258789,993400.0,49.006439208984375,0,0,0,-0.10,1.76%,73
2019-09-10,51.720001220703125,50.02000045776367,50.81999969482422,51.689998626708984,836500.0,49.82578659057617,0,0,0,-0.10,1.76%,73
2019-09-11,53.459999084472656,51.099998474121094,51.630001068115234,53.43000030517578,1074800.0,51.50304412841797,0,0,0,-0.10,1.76%,73
2019-09-12,54.220001220703125,51.83000183105469,53.439998626708984,52.040000915527344,1690000.0,50.16316604614258,0,0,0,-0.10,1.76%,73
2019-09-13,52.70000076293945,51.630001068115234,52.0099983215332,52.2400016784668,904900.0,50.35595703125,0,0,0,-0.10,1.76%,73
2019-09-16,52.900001525878906,51.68000030517578,51.68000030517578,52.720001220703125,646300.0,50.81864547729492,0,0,0,-0.10,1.76%,73
2019-09-17,53.5,51.790000915527344,53.220001220703125,52.0099983215332,716200.0,50.134246826171875,0,0,0,-0.10,1.76%,73
2019-09-18,52.97999954223633,51.290000915527344,51.869998931884766,51.959999084472656,616100.0,50.08605194091797,0,0,0,-0.10,1.76%,73
2019-09-19,52.91999816894531,52.0099983215332,52.060001373291016,52.439998626708984,583800.0,50.548736572265625,0,0,0,-0.10,1.76%,73
2019-09-20,52.97999954223633,51.88999938964844,52.400001525878906,52.04999923706055,716300.0,50.17279815673828,0,0,0,-0.10,1.76%,73
2019-09-23,52.27000045776367,50.459999084472656,52.18000030517578,50.959999084472656,635700.0,49.12211227416992,0,0,0,-0.10,1.76%,73
2019-09-24,51.40999984741211,49.79999923706055,50.900001525878906,50.470001220703125,642200.0,48.6497917175293,0,0,0,-0.10,1.76%,73
2019-09-25,51.56999969482422,50.11000061035156,50.310001373291016,51.22999954223633,684900.0,49.38238525390625,0,0,0,-0.10,1.76%,73
2019-09-26,51.5,50.61000061035156,51.220001220703125,51.15999984741211,648000.0,49.314903259277344,0,0,0,-0.10,1.76%,73
2019-09-27,51.86000061035156,51.0099983215332,51.209999084472656,51.84000015258789,714300.0,49.97037124633789,0,0,0,-0.10,1.76%,73
2019-09-30,52.58000183105469,51.43000030517578,51.709999084472656,52.349998474121094,1052000.0,50.46198654174805,0,0,0,-0.17,1.76%,73
2019-10-01,53.11000061035156,52.43000030517578,52.66999816894531,52.58000183105469,1025800.0,50.683692932128906,0,0,0,-0.17,1.76%,76
2019-10-02,52.86000061035156,52.189998626708984,52.45000076293945,52.38999938964844,986000.0,50.500545501708984,0,0,0,-0.17,1.76%,76
2019-10-03,53.619998931884766,52.29999923706055,52.31999969482422,53.61000061035156,827500.0,51.676544189453125,0,0,0,-0.17,1.76%,76
2019-10-04,53.86000061035156,51.88999938964844,53.52000045776367,53.189998626708984,853900.0,51.27168655395508,0,0,0,-0.17,1.76%,76
2019-10-07,54.380001068115234,52.849998474121094,52.95000076293945,54.0,830900.0,52.052486419677734,0,0,0,-0.17,1.76%,76
2019-10-08,53.7599983215332,50.97999954223633,53.11000061035156,51.849998474121094,1569200.0,49.980018615722656,0,0,0,-0.17,1.76%,76
2019-10-09,52.9900016784668,51.90999984741211,52.2599983215332,52.52000045776367,449100.0,50.6258544921875,0,0,0,-0.17,1.76%,76
2019-10-10,53.630001068115234,52.470001220703125,52.9900016784668,52.880001068115234,705100.0,50.972869873046875,0,0,0,-0.17,1.76%,76
2019-10-11,53.75,52.58000183105469,53.439998626708984,53.220001220703125,865700.0,51.30061340332031,0,0,0,-0.17,1.76%,76
2019-10-14,53.13999938964844,52.16999816894531,53.13999938964844,52.34000015258789,519400.0,50.452354431152344,0,0,0,-0.17,1.76%,76
2019-10-15,53.349998474121094,51.790000915527344,52.47999954223633,53.08000183105469,707000.0,51.16565704345703,0,0,0,-0.17,1.76%,76
2019-10-16,55.54999923706055,52.75,53.189998626708984,54.97999954223633,984900.0,52.99713897705078,0,0,0,-0.17,1.76%,76
2019-10-17,55.95000076293945,54.16999816894531,54.970001220703125,55.380001068115234,576500.0,53.38270950317383,0,0,0,-0.17,1.76%,76
2019-10-18,56.119998931884766,54.470001220703125,55.43000030517578,54.529998779296875,831400.0,52.56336212158203,0,0,0,-0.17,1.76%,76
2019-10-21,56.7400016784668,55.04999923706055,55.04999923706055,56.529998779296875,826500.0,54.49123001098633,0,0,0,-0.17,1.76%,76
2019-10-22,57.709999084472656,56.189998626708984,56.2400016784668,56.97999954223633,882600.0,54.92500305175781,0,0,0,-0.17,1.76%,76
2019-10-23,57.650001525878906,56.22999954223633,56.75,57.060001373291016,758600.0,55.00212097167969,0,0,0,-0.17,1.76%,76
2019-10-24,58.04999923706055,56.61000061035156,56.959999084472656,57.90999984741211,757000.0,55.82146835327149,0,0,0,-0.17,1.76%,76
2019-10-25,57.900001525878906,57.2400016784668,57.54999923706055,57.41999816894531,847800.0,55.34913635253906,1,0,-100000,-0.17,1.76%,76
2019-10-28,58.2599983215332,56.810001373291016,57.47999954223633,57.959999084472656,825500.0,55.869667053222656,0,0,0,-0.17,1.76%,76
2019-10-29,59.619998931884766,57.88999938964844,58.290000915527344,59.41999816894531,1068900.0,57.27700424194336,0,0,0,-0.17,1.76%,76
2019-10-30,59.40999984741211,58.13999938964844,58.869998931884766,59.02000045776367,1289900.0,56.89143753051758,0,0,0,-0.17,1.76%,76
2019-10-31,59.470001220703125,58.400001525878906,59.099998474121094,58.54999923706055,835100.0,56.438385009765625,0,0,0,-0.17,1.76%,76
2019-11-01,59.709999084472656,57.84000015258789,58.970001220703125,57.97999954223633,1501000.0,55.88894271850586,1,0,-1900000,-0.17,1.76%,83
2019-11-04,57.560001373291016,55.599998474121094,56.88999938964844,57.2599983215332,1548200.0,55.19490051269531,0,0,0,-0.17,1.76%,83
2019-11-05,58.40999984741211,56.869998931884766,57.41999816894531,57.189998626708984,1349600.0,55.1274299621582,0,0,0,-0.17,1.76%,83
2019-11-06,62.04999923706055,58.70000076293945,59.09000015258789,61.13999938964844,2674100.0,58.93497085571289,0,0,0,-0.17,1.76%,83
2019-11-07,62.79999923706055,60.04999923706055,61.09000015258789,62.58000183105469,1185600.0,60.54585647583008,0,0,0,-0.17,1.76%,83
2019-11-08,63.290000915527344,60.68000030517578,62.58000183105469,61.7599983215332,1218500.0,59.75251007080078,1,0,-1623,-0.17,1.76%,83
2019-11-11,62.91999816894531,61.54999923706055,61.58000183105469,62.61000061035156,666100.0,60.57487869262695,1,0,-4775,-0.17,1.76%,83
2019-11-12,63.06999969482422,62.209999084472656,62.61000061035156,62.619998931884766,500000.0,60.58454895019531,0,0,0,-0.17,1.76%,83
2019-11-13,63.56999969482422,61.04999923706055,62.13999938964844,63.209999084472656,820200.0,61.15537643432617,0,0,0,-0.17,1.76%,83
2019-11-14,63.290000915527344,61.0099983215332,63.2400016784668,61.709999084472656,1284600.0,59.704132080078125,0,0,0,-0.17,1.76%,83
2019-11-15,61.939998626708984,59.52000045776367,61.939998626708984,59.70000076293945,1824800.0,57.759464263916016,0,0,0,-0.17,1.76%,83
2019-11-18,60.06999969482422,59.220001220703125,59.630001068115234,59.7400016784668,900400.0,57.79816436767578,0,0,0,-0.17,1.76%,83
2019-11-19,60.279998779296875,59.439998626708984,59.849998474121094,59.63999938964844,535300.0,57.70140838623047,0,0,0,-0.17,1.76%,83
2019-11-20,60.52000045776367,59.220001220703125,59.31999969482422,60.25,1416600.0,58.29159164428711,0,0,0,-0.17,1.76%,83
2019-11-21,61.900001525878906,59.220001220703125,60.63999938964844,61.5,647600.0,59.50096130371094,0,0,0,-0.17,1.76%,83
2019-11-22,62.16999816894531,61.279998779296875,62.16999816894531,61.5099983215332,438100.0,59.5106315612793,0,0,0,-0.17,1.76%,83
2019-11-25,62.119998931884766,60.970001220703125,61.54999923706055,61.83000183105469,511500.0,59.82023239135742,0,0,0,-0.17,1.76%,83
2019-11-26,62.119998931884766,60.880001068115234,61.75,61.59000015258789,560200.0,59.58803176879883,0,0,0,-0.17,1.76%,83
2019-11-27,63.060001373291016,61.279998779296875,61.380001068115234,63.04999923706055,462700.0,61.00057601928711,0,0,0,-0.17,1.76%,83
2019-11-29,64.05999755859375,62.459999084472656,62.939998626708984,63.279998779296875,468600.0,61.22309875488281,0,0,0,-0.17,1.76%,83
2019-12-02,63.97999954223633,62.560001373291016,63.58000183105469,62.81999969482422,548200.0,60.77804946899414,0,0,0,-0.17,1.76%,84
2019-12-03,62.09000015258789,59.91999816894531,62.060001373291016,60.150001525878906,889300.0,58.194847106933594,1,0,-194154,-0.17,1.76%,84
2019-12-04,60.79999923706055,59.310001373291016,60.43000030517578,60.20000076293945,641000.0,58.243221282958984,0,0,0,-0.17,1.76%,84
2019-12-05,60.63999938964844,59.47999954223633,60.36000061035156,59.70000076293945,337000.0,57.759464263916016,1,0,-104639,-0.17,1.76%,84
2019-12-06,60.529998779296875,59.15999984741211,59.72999954223633,60.459999084472656,623900.0,58.49476623535156,0,0,0,-0.17,1.76%,84
2019-12-09,61.470001220703125,60.220001220703125,60.63999938964844,61.16999816894531,512400.0,59.18168640136719,0,0,0,-0.17,1.76%,84
2019-12-10,61.369998931884766,59.11000061035156,61.060001373291016,59.529998779296875,452600.0,57.59498977661133,0,0,0,-0.17,1.76%,84
2019-12-11,60.88999938964844,59.290000915527344,59.540000915527344,60.810001373291016,318100.0,58.83339309692383,0,0,0,-0.17,1.76%,84
2019-12-12,61.5,60.130001068115234,61.060001373291016,60.470001220703125,321500.0,58.504451751708984,0,0,0,-0.17,1.76%,84
2019-12-13,60.91999816894531,59.9900016784668,60.2599983215332,60.25,286800.0,58.29159164428711,0,0,0,-0.17,1.76%,84
2019-12-16,61.36000061035156,60.38999938964844,60.75,60.599998474121094,669900.0,58.63020706176758,0,0,0,-0.17,1.76%,84
2019-12-17,62.0099983215332,60.400001525878906,60.790000915527344,61.97999954223633,506100.0,59.965354919433594,0,0,0,-0.17,1.76%,84
2019-12-18,62.709999084472656,60.900001525878906,61.91999816894531,62.58000183105469,912400.0,60.54585647583008,0,0,0,-0.17,1.76%,84
2019-12-19,63.75,62.34000015258789,62.88999938964844,62.47999954223633,711100.0,60.449100494384766,0,0,0,-0.17,1.76%,84
2019-12-20,63.75,62.630001068115234,62.630001068115234,63.29999923706055,914700.0,61.2424430847168,0,0,0,-0.17,1.76%,84
2019-12-23,64.2300033569336,63.29999923706055,63.52000045776367,64.06999969482422,665300.0,61.9874267578125,0,0,0,-0.17,1.76%,84
2019-12-24,64.44000244140625,63.560001373291016,63.9900016784668,64.2300033569336,197700.0,62.14222717285156,0,0,0,-0.17,1.76%,84
2019-12-26,65.66999816894531,63.9900016784668,64.12000274658203,65.04000091552734,529300.0,62.92588806152344,0,0,0,-0.17,1.76%,84
2019-12-27,65.38999938964844,64.26000213623047,65.05999755859375,64.45999908447266,370200.0,62.364742279052734,0,0,0,-0.17,1.76%,84
2019-12-30,64.8499984741211,63.56999969482422,64.5999984741211,63.720001220703125,427100.0,61.64879608154297,0,0,0,-0.17,1.76%,84
2019-12-31,63.95000076293945,62.70000076293945,63.540000915527344,63.150001525878906,409900.0,61.09732437133789,0,0,0,0.15,1.76%,84
2020-01-02,63.400001525878906,61.65999984741211,62.88999938964844,62.79999923706055,806100.0,60.75870895385742,0,0,0,0.15,1.23%,83
2020-01-03,63.61000061035156,62.040000915527344,62.04999923706055,63.22999954223633,885600.0,61.17471694946289,0,0,0,0.15,1.23%,83
2020-01-06,65.68000030517578,62.900001525878906,63.13999938964844,64.55000305175781,1023800.0,62.45182418823242,0,0,0,0.15,1.23%,83
