Date,High,Low,Open,Close,Volume,Adj Close,Buys,Sells,Traded,EPS,IR,GT
2005-09-23,59.59439849853515,57.215431213378906,57.91230010986328,58.68125915527344,9154057.0,48.40247344970703,NaN,NaN,NaN,NaN,3.39%,64
2005-09-26,59.23395156860352,57.81618118286133,58.633201599121094,58.1525993347168,3740866.0,47.966426849365234,NaN,NaN,NaN,NaN,3.39%,64
2005-09-27,58.75334930419922,57.64796829223633,58.464988708496094,57.69602966308594,2576862.0,47.58982849121094,NaN,NaN,NaN,NaN,3.39%,64
2005-09-28,58.24871826171875,57.64796829223633,57.8402099609375,57.8402099609375,2331003.0,47.708763122558594,NaN,NaN,NaN,NaN,3.39%,64
2005-09-29,58.94559097290039,57.8402099609375,57.8402099609375,58.75334930419922,2284436.0,48.461944580078125,NaN,NaN,NaN,NaN,3.39%,64
2005-09-30,59.06573867797851,58.609169006347656,58.72932052612305,58.68125915527344,1626550.0,48.40247344970703,NaN,NaN,NaN,NaN,3.39%,64
2005-10-03,59.041709899902344,57.19139862060547,58.68125915527344,57.35961151123047,2495839.0,47.31233215332031,NaN,NaN,NaN,NaN,3.39%,61
2005-10-04,57.33557891845703,56.037960052490234,57.23945999145508,56.13407897949219,3795381.0,46.301475524902344,NaN,NaN,NaN,NaN,3.39%,61
2005-10-05,56.566619873046875,55.10078811645508,56.1821403503418,55.14884948730469,3775239.0,45.48881912231445,NaN,NaN,NaN,NaN,3.39%,61
2005-10-06,55.629451751708984,54.62018966674805,55.31705856323242,55.052730560302734,3446275.0,45.40955352783203,NaN,NaN,NaN,NaN,3.39%,61
2005-10-07,55.94184112548828,54.86048889160156,55.461238861083984,55.36511993408203,1879609.0,45.667205810546875,NaN,NaN,NaN,NaN,3.39%,61
2005-10-10,55.91780853271485,54.28377151489258,55.41318130493164,54.45198059082031,1969330.0,44.91402053833008,NaN,NaN,NaN,NaN,3.39%,61
2005-10-11,56.494529724121094,54.548099517822266,56.230201721191406,54.90855026245117,3259134.0,45.29059982299805,NaN,NaN,NaN,NaN,3.39%,61
2005-10-12,55.74959945678711,53.80316925048828,55.24496841430664,54.57212829589844,3118435.0,45.01311874389648,NaN,NaN,NaN,NaN,3.39%,61
2005-10-13,55.076759338378906,53.75511169433594,54.69227981567383,54.16361999511719,2712193.0,44.6761589050293,NaN,NaN,NaN,NaN,3.39%,61
2005-10-14,55.3891487121582,53.538841247558594,54.42795181274414,55.1969108581543,2835164.0,45.528465270996094,NaN,NaN,NaN,NaN,3.39%,61
2005-10-17,55.96586990356445,55.1969108581543,55.31705856323242,55.74959945678711,2552643.0,45.98434829711914,NaN,NaN,NaN,NaN,3.39%,61
2005-10-18,56.3743782043457,55.36511993408203,56.061988830566406,55.94184112548828,3027923.0,46.14290618896485,NaN,NaN,NaN,NaN,3.39%,61
2005-10-19,57.071250915527344,55.26900100708008,55.94184112548828,56.99916076660156,3348065.0,47.015018463134766,NaN,NaN,NaN,NaN,3.39%,61
2005-10-20,57.76811981201172,55.8697509765625,57.26348876953125,56.13407897949219,2862047.0,46.301475524902344,NaN,NaN,NaN,NaN,3.39%,61
2005-10-21,56.85498046875,55.84571838378906,56.61468124389648,56.110050201416016,2626758.0,46.28165817260742,NaN,NaN,NaN,NaN,3.39%,61
2005-10-24,57.672000885009766,56.13407897949219,56.20616912841797,57.5278205871582,1914191.0,47.45108795166016,NaN,NaN,NaN,NaN,3.39%,61
2005-10-25,57.96036148071289,56.3743782043457,57.38364028930664,57.071250915527344,1739992.0,47.07448196411133,NaN,NaN,NaN,NaN,3.39%,61
2005-10-26,58.36886978149414,56.99916076660156,57.071250915527344,57.28752136230469,1658344.0,47.25287628173828,NaN,NaN,NaN,NaN,3.39%,61
2005-10-27,57.8402099609375,56.85498046875,57.5278205871582,57.35961151123047,2307865.0,47.31233215332031,NaN,NaN,NaN,NaN,3.39%,61
2005-10-28,57.93632888793945,56.66273880004883,57.79214859008789,57.72005844116211,1471868.0,47.609642028808594,NaN,NaN,NaN,NaN,3.39%,61
2005-10-31,58.72932052612305,57.672000885009766,57.74409103393555,58.36886978149414,2221099.0,48.14480972290039,NaN,NaN,NaN,NaN,3.39%,61
2005-11-01,59.54634094238281,58.36886978149414,58.464988708496094,59.113800048828125,2188847.0,48.759254455566406,NaN,NaN,NaN,NaN,3.39%,63
2005-11-02,59.570369720458984,58.32080841064453,59.113800048828125,59.570369720458984,1997295.0,49.437313079833984,NaN,NaN,NaN,NaN,3.39%,63
2005-11-03,61.10829162597656,59.35409927368164,59.618431091308594,60.38739013671875,3041448.0,50.11534881591797,NaN,NaN,NaN,NaN,3.39%,63
2005-11-04,60.7958984375,59.06573867797851,60.36336135864258,60.4835090637207,2341823.0,50.19510269165039,NaN,NaN,NaN,NaN,3.39%,63
2005-11-07,62.55009078979492,60.86798858642578,61.25246810913086,62.33382034301758,3648897.0,51.730690002441406,NaN,NaN,NaN,NaN,3.39%,63
2005-11-08,62.88650894165039,61.540828704833984,61.87725067138672,62.45397186279297,2228714.0,51.83039093017578,NaN,NaN,NaN,NaN,3.39%,63
2005-11-09,64.2802505493164,60.89202117919922,60.89202117919922,62.95859909057617,3327008.0,52.249176025390625,NaN,NaN,NaN,NaN,3.39%,63
2005-11-10,63.679500579833984,62.52605819702149,63.07875061035156,63.150840759277344,1769538.0,52.40872573852539,NaN,NaN,NaN,NaN,3.39%,63
2005-11-11,64.47248840332031,62.718299865722656,63.150840759277344,64.1120376586914,2391136.0,53.206424713134766,NaN,NaN,NaN,NaN,3.39%,63
2005-11-14,64.4484634399414,63.36711120605469,64.16010284423828,63.94382858276367,1860050.0,53.06681442260742,NaN,NaN,NaN,NaN,3.39%,63
2005-11-15,64.25621795654297,62.718299865722656,63.9197998046875,63.102779388427734,2483687.0,52.36883163452149,NaN,NaN,NaN,NaN,3.39%,63
2005-11-16,63.6074104309082,62.646209716796875,63.19889831542969,63.27098846435547,1708448.0,52.5084228515625,NaN,NaN,NaN,NaN,3.39%,63
2005-11-17,63.96786117553711,62.83845138549805,63.43920135498047,63.559349060058594,2252559.0,52.74774932861328,NaN,NaN,NaN,NaN,3.39%,63
2005-11-18,64.49652099609375,62.79039001464844,64.49652099609375,63.43920135498047,2256263.0,52.64802932739258,NaN,NaN,NaN,NaN,3.39%,63
2005-11-21,64.35234069824219,63.2469596862793,63.34307861328125,64.18412780761719,2378652.0,53.26625442504883,NaN,NaN,NaN,NaN,3.39%,63
2005-11-22,64.37637329101562,63.679500579833984,64.16010284423828,64.16010284423828,1964711.0,53.24630355834961,NaN,NaN,NaN,NaN,3.39%,63
2005-11-23,65.04920959472656,63.82368087768555,64.16010284423828,64.61666870117188,2120766.0,53.625205993652344,NaN,NaN,NaN,NaN,3.39%,63
2005-11-25,65.98638153076172,64.76084899902344,64.95308685302734,65.67398834228516,1546400.0,54.502685546875,NaN,NaN,NaN,NaN,3.39%,63
2005-11-28,67.21190643310547,65.86622619628906,65.93831634521484,66.32279968261719,3368872.0,55.04112243652344,NaN,NaN,NaN,NaN,3.39%,63
2005-11-29,67.5002670288086,66.34683227539062,66.39488983154297,66.97161102294922,3011777.0,55.57957458496094,NaN,NaN,NaN,NaN,3.39%,63
2005-11-30,67.21190643310547,65.62593078613281,66.97161102294922,65.86622619628906,2828714.0,54.662227630615234,NaN,NaN,NaN,NaN,3.39%,63
2005-12-01,68.29325866699219,66.44294738769531,66.6832504272461,67.95684051513672,2714274.0,56.397193908691406,NaN,NaN,NaN,NaN,3.39%,54
2005-12-02,67.95684051513672,66.58712768554688,67.64444732666016,67.52429962158203,2244819.0,56.03824234008789,NaN,NaN,NaN,NaN,3.39%,54
2005-12-05,67.76460266113281,66.99564361572266,67.52429962158203,67.21190643310547,2044028.0,55.77898788452149,NaN,NaN,NaN,NaN,3.39%,54
2005-12-06,68.50952911376953,67.38011932373047,67.81266021728516,67.8607177734375,2252434.0,56.31743621826172,NaN,NaN,NaN,NaN,3.39%,54
2005-12-07,69.56684875488281,67.78862762451172,67.78862762451172,68.70176696777344,2403620.0,57.015411376953125,NaN,NaN,NaN,NaN,3.39%,54
2005-12-08,69.13430786132812,67.95684051513672,68.70176696777344,68.31729125976562,1961631.0,56.696346282958984,NaN,NaN,NaN,NaN,3.39%,54
2005-12-09,68.72579956054688,67.52429962158203,68.70176696777344,67.64444732666016,1417936.0,56.1379508972168,NaN,NaN,NaN,NaN,3.39%,54
2005-12-12,67.95684051513672,67.06773376464844,67.64444732666016,67.45220947265625,1862838.0,55.978416442871094,NaN,NaN,NaN,NaN,3.39%,54
2005-12-13,69.08625030517578,67.18788146972656,67.28399658203125,68.50952911376953,1957969.0,56.85589218139648,NaN,NaN,NaN,NaN,3.39%,54
2005-12-14,68.89401245117188,67.76460266113281,68.29325866699219,68.46147155761719,1872784.0,56.81599807739258,NaN,NaN,NaN,NaN,3.39%,54
2005-12-15,69.06221771240234,67.76460266113281,68.46147155761719,67.8366928100586,1318851.0,56.29749298095703,NaN,NaN,NaN,NaN,3.39%,54
2005-12-16,69.06221771240234,67.8366928100586,68.34131622314453,67.8366928100586,2115689.0,56.29749298095703,NaN,NaN,NaN,NaN,3.39%,54
2005-12-19,68.6537094116211,67.64444732666016,67.6684799194336,68.60565185546875,2097212.0,56.935646057128906,NaN,NaN,NaN,NaN,3.39%,54
2005-12-20,69.03819274902344,67.71653747558594,68.36534881591797,68.00489807128906,1890137.0,56.43708419799805,NaN,NaN,NaN,NaN,3.39%,54
2005-12-21,69.68699645996094,68.0289306640625,68.26923370361328,69.66297149658203,1714066.0,57.8131217956543,NaN,NaN,NaN,NaN,3.39%,54
2005-12-22,70.5280532836914,67.76460266113281,69.68699645996094,70.47998809814453,1816771.0,58.49115753173828,NaN,NaN,NaN,NaN,3.39%,54
2005-12-23,70.7923812866211,70.02342224121094,70.47998809814453,70.76834869384766,1240491.0,58.73046875,NaN,NaN,NaN,NaN,3.39%,54
2005-12-27,71.22492218017578,69.90326690673828,70.67223358154297,70.28775024414062,1972618.0,58.331642150878906,NaN,NaN,NaN,NaN,3.39%,54
2005-12-28,71.48925018310547,70.09551239013672,70.1676025390625,71.15283203125,1416729.0,59.04954147338867,NaN,NaN,NaN,NaN,3.39%,54
2005-12-29,71.70552062988281,70.40789794921875,70.57611083984375,71.24894714355469,1451727.0,59.12931823730469,NaN,NaN,NaN,NaN,3.39%,54
2005-12-30,71.6093978881836,70.60014343261719,70.81640625,71.05670928955078,1333666.0,58.96977615356445,NaN,NaN,NaN,NaN,3.39%,54
2006-01-03,72.08999633789062,70.86447143554688,71.10476684570312,71.84970092773438,2406617.0,59.627891540527344,NaN,NaN,NaN,NaN,3.23%,61
2006-01-04,73.14732360839844,71.20088958740234,71.75357818603516,72.25820922851562,2445901.0,59.96691131591797,NaN,NaN,NaN,NaN,3.23%,61
2006-01-05,72.9310531616211,71.7776107788086,71.84970092773438,72.83493041992188,1892634.0,60.445533752441406,NaN,NaN,NaN,NaN,3.23%,61
2006-01-06,73.05120086669922,72.08999633789062,72.83493041992188,72.5946273803711,2105826.0,60.2460823059082,NaN,NaN,NaN,NaN,3.23%,61
2006-01-09,74.37284851074219,71.27297973632812,72.4985122680664,73.45970916748047,2487557.0,60.964012145996094,NaN,NaN,NaN,NaN,3.23%,61
2006-01-10,71.89775848388672,68.24520111083984,68.4854965209961,71.12879943847656,8602122.0,59.02960205078125,NaN,NaN,NaN,NaN,3.23%,61
2006-01-11,71.36910247802734,69.95133209228516,71.03267669677734,70.1676025390625,4294257.0,58.231903076171875,NaN,NaN,NaN,NaN,3.23%,61
2006-01-12,70.11953735351562,68.89401245117188,69.27848815917969,69.23043060302734,3105035.0,57.454158782958984,NaN,NaN,NaN,NaN,3.23%,61
2006-01-13,69.71102905273438,68.89401245117188,69.11028289794922,69.56684875488281,1710029.0,57.73334503173828,NaN,NaN,NaN,NaN,3.23%,61
2006-01-17,70.60014343261719,69.2063980102539,69.49475860595703,69.97535705566406,1866916.0,58.07236862182617,NaN,NaN,NaN,NaN,3.23%,61
2006-01-18,69.9993896484375,69.11028289794922,69.9993896484375,69.56684875488281,1572326.0,57.73334503173828,NaN,NaN,NaN,NaN,3.23%,61
2006-01-19,71.63343048095703,69.68699645996094,69.78311920166016,70.86447143554688,1697004.0,58.81023406982422,NaN,NaN,NaN,NaN,3.23%,61
2006-01-20,71.70552062988281,69.08625030517578,71.20088958740234,69.2063980102539,2868373.0,57.43421173095703,NaN,NaN,NaN,NaN,3.23%,61
2006-01-23,70.47998809814453,69.32655334472656,69.44670104980469,70.11953735351562,1609197.0,58.192020416259766,NaN,NaN,NaN,NaN,3.23%,61
2006-01-24,70.72029113769531,69.25446319580078,70.1916275024414,70.43193054199219,1728589.0,58.45128631591797,NaN,NaN,NaN,NaN,3.23%,61
2006-01-25,71.89775848388672,70.7923812866211,70.88849639892578,71.46521759033203,1965834.0,59.30878829956055,NaN,NaN,NaN,NaN,3.23%,61
2006-01-26,75.02165985107422,71.99388122558594,72.08999633789062,73.96434020996094,3937370.0,61.382808685302734,NaN,NaN,NaN,NaN,3.23%,61
2006-01-27,75.79061889648438,72.81089782714844,73.84419250488281,75.21389770507812,2770412.0,62.41981887817383,NaN,NaN,NaN,NaN,3.23%,61
2006-01-30,75.2859878540039,73.19538116455078,75.09375,73.36358642578125,1959551.0,60.884254455566406,NaN,NaN,NaN,NaN,3.23%,61
2006-01-31,77.30451202392578,74.25270080566406,74.44493865966797,75.69450378417969,4261382.0,62.81868362426758,NaN,NaN,NaN,NaN,3.23%,61
2006-02-01,75.6224136352539,73.67597961425781,75.6224136352539,74.75733184814453,2321889.0,62.3377799987793,NaN,NaN,NaN,NaN,3.23%,65
2006-02-02,76.2712173461914,73.33956146240234,74.49299621582031,73.65194702148438,1912692.0,61.41603469848633,NaN,NaN,NaN,NaN,3.23%,65
2006-02-03,74.925537109375,72.73880767822266,73.4837417602539,73.4837417602539,2015314.0,61.2757568359375,NaN,NaN,NaN,NaN,3.23%,65
2006-02-06,77.01615142822266,74.87747955322266,75.09375,76.96808624267578,2769788.0,64.18126678466797,NaN,NaN,NaN,NaN,3.23%,65
2006-02-07,77.37660217285156,73.38761901855469,76.99211883544922,74.18061065673828,3219101.0,61.85686874389648,NaN,NaN,NaN,NaN,3.23%,65
2006-02-08,75.33405303955078,72.85896301269531,75.21389770507812,74.925537109375,2125052.0,62.47804260253906,NaN,NaN,NaN,NaN,3.23%,65
2006-02-09,76.29524993896484,73.89225006103516,75.14180755615234,74.66120910644531,1959717.0,62.257591247558594,NaN,NaN,NaN,NaN,3.23%,65
2006-02-10,75.18987274169922,72.71478271484375,74.4689712524414,74.15657806396484,2906742.0,61.83683395385742,NaN,NaN,NaN,NaN,3.23%,65
2006-02-13,74.15657806396484,71.89775848388672,74.15657806396484,72.66671752929688,2625551.0,60.59446716308594,NaN,NaN,NaN,NaN,3.23%,65
2006-02-14,75.40614318847656,72.5946273803711,73.62792205810547,75.38211059570312,2442863.0,62.85874938964844,NaN,NaN,NaN,NaN,3.23%,65
2006-02-15,76.15106964111328,72.57060241699219,75.67047119140625,74.22866821289062,2702039.0,61.896934509277344,NaN,NaN,NaN,NaN,3.23%,65
2006-02-16,74.25270080566406,72.06597137451172,74.06046295166016,72.97911071777344,2847732.0,60.85496139526367,NaN,NaN,NaN,NaN,3.23%,65
2006-02-17,73.50776672363281,72.47447967529297,73.50776672363281,73.00314331054688,2247649.0,60.875,NaN,NaN,NaN,NaN,3.23%,65
2006-02-21,74.08448791503906,72.23417663574219,73.36358642578125,72.57060241699219,2011153.0,60.51433181762695,NaN,NaN,NaN,NaN,3.23%,65
2006-02-22,72.97911071777344,72.23417663574219,72.52253723144531,72.81089782714844,1471286.0,60.7147102355957,NaN,NaN,NaN,NaN,3.23%,65
2006-02-23,72.81089782714844,72.11402893066406,72.81089782714844,72.30626678466797,1959551.0,60.29389190673828,NaN,NaN,NaN,NaN,3.23%,65
2006-02-24,72.9310531616211,72.08999633789062,72.66671752929688,72.47447967529297,1839201.0,60.434181213378906,NaN,NaN,NaN,NaN,3.23%,65
2006-02-27,72.54656982421875,70.43193054199219,72.47447967529297,71.03267669677734,2079900.0,59.23189163208008,NaN,NaN,NaN,NaN,3.23%,65
2006-02-28,71.89775848388672,69.85520935058594,71.10476684570312,70.45596313476562,1963171.0,58.75098419189453,NaN,NaN,NaN,NaN,3.23%,65
2006-03-01,71.6093978881836,70.5280532836914,70.5280532836914,71.00865173339844,1265751.0,59.21187973022461,NaN,NaN,NaN,NaN,3.23%,62
2006-03-02,72.08999633789062,70.6241683959961,70.72029113769531,71.84970092773438,1413899.0,59.91319274902344,NaN,NaN,NaN,NaN,3.23%,62
2006-03-03,73.60388946533203,71.15283203125,71.24894714355469,73.05120086669922,2254432.0,60.91508102416992,NaN,NaN,NaN,NaN,3.23%,62
2006-03-06,73.79612731933594,70.86447143554688,72.88298797607422,71.6093978881836,2125302.0,59.712799072265625,NaN,NaN,NaN,NaN,3.23%,62
2006-03-07,71.6093978881836,68.72579956054688,71.6093978881836,70.1676025390625,2025177.0,58.51053237915039,NaN,NaN,NaN,NaN,3.23%,62
2006-03-08,69.71102905273438,68.36534881591797,69.68699645996094,69.15834045410156,2959634.0,57.668949127197266,NaN,NaN,NaN,NaN,3.23%,62
2006-03-09,70.33580780029297,68.67774200439453,69.56684875488281,69.23043060302734,1510737.0,57.72905731201172,NaN,NaN,NaN,NaN,3.23%,62
2006-03-10,70.23969268798828,68.2211685180664,69.23043060302734,70.23969268798828,1833625.0,58.570648193359375,NaN,NaN,NaN,NaN,3.23%,62
2006-03-13,70.67223358154297,69.15834045410156,70.5280532836914,69.90326690673828,945651.0,58.29012298583984,NaN,NaN,NaN,NaN,3.23%,62
2006-03-14,72.08999633789062,69.97535705566406,69.97535705566406,71.12879943847656,1586767.0,59.312042236328125,NaN,NaN,NaN,NaN,3.23%,62
2006-03-15,72.18611907958984,71.03267669677734,71.03267669677734,71.84970092773438,1663962.0,59.91319274902344,NaN,NaN,NaN,NaN,3.23%,62
2006-03-16,73.29149627685547,72.06597137451172,72.25820922851562,72.64269256591797,1896213.0,60.574432373046875,NaN,NaN,NaN,NaN,3.23%,62
2006-03-17,73.38761901855469,72.1620864868164,73.123291015625,72.35433197021484,2437328.0,60.333988189697266,NaN,NaN,NaN,NaN,3.23%,62
2006-03-20,72.5946273803711,71.12879943847656,72.57060241699219,71.6093978881836,1646400.0,59.712799072265625,NaN,NaN,NaN,NaN,3.23%,62
2006-03-21,71.36910247802734,69.6389389038086,71.08074188232422,70.02342224121094,2010196.0,58.39032745361328,NaN,NaN,NaN,NaN,3.23%,62
2006-03-22,71.20088958740234,69.59088134765625,69.73506164550781,70.55207824707031,1712360.0,58.831146240234375,NaN,NaN,NaN,NaN,3.23%,62
2006-03-23,71.6093978881836,69.9993896484375,70.76834869384766,70.93656158447266,1579900.0,59.15175247192383,NaN,NaN,NaN,NaN,3.23%,62
2006-03-24,72.08999633789062,70.7923812866211,70.91252899169922,71.68148803710938,1681398.0,59.772918701171875,NaN,NaN,NaN,NaN,3.23%,62
2006-03-27,73.84419250488281,72.18611907958984,72.40238952636719,72.88298797607422,2089804.0,60.77479553222656,NaN,NaN,NaN,NaN,3.23%,62
2006-03-28,73.89225006103516,72.35433197021484,72.88298797607422,72.4985122680664,1698876.0,60.45420837402344,NaN,NaN,NaN,NaN,3.23%,62
2006-03-29,74.4689712524414,72.71478271484375,72.81089782714844,73.79612731933594,2082147.0,61.536258697509766,NaN,NaN,NaN,NaN,3.23%,62
2006-03-30,75.64643859863281,73.60388946533203,74.99762725830078,73.82015991210938,2157470.0,61.556297302246094,NaN,NaN,NaN,NaN,3.23%,62
2006-03-31,74.37284851074219,72.5946273803711,73.84419250488281,73.43567657470703,1943196.0,61.23568344116211,NaN,NaN,NaN,NaN,3.23%,62
2006-04-03,75.76658630371094,73.9162826538086,73.9162826538086,74.25270080566406,2293633.0,61.916954040527344,NaN,NaN,NaN,NaN,3.23%,71
2006-04-04,75.09375,73.62792205810547,75.09375,74.15657806396484,1845360.0,61.83683395385742,NaN,NaN,NaN,NaN,3.23%,71
2006-04-05,76.17510223388672,74.25270080566406,74.58911895751953,76.10301208496094,3121140.0,63.45991134643555,NaN,NaN,NaN,NaN,3.23%,71
2006-04-06,77.44869232177734,75.40614318847656,76.41539764404297,77.28047943115234,2917353.0,64.44174194335938,NaN,NaN,NaN,NaN,3.23%,71
2006-04-07,79.37109375,77.49674987792969,78.26570892333984,78.09750366210938,4896546.0,65.12303161621094,NaN,NaN,NaN,NaN,3.23%,71
2006-04-10,79.34706115722656,78.14556121826172,78.36183166503906,78.89048767089844,4209821.0,65.78429412841797,NaN,NaN,NaN,NaN,3.23%,71
2006-04-11,85.06620025634766,81.48573303222656,84.58560180664062,81.91826629638672,10887557.0,68.30902862548828,NaN,NaN,NaN,NaN,3.23%,71
2006-04-12,82.71125793457031,81.26946258544922,81.341552734375,81.91826629638672,4353974.0,68.30902862548828,NaN,NaN,NaN,NaN,3.23%,71
2006-04-13,81.87020874023438,80.30825805664062,81.65393829345703,81.005126953125,2606617.0,67.54761505126953,NaN,NaN,NaN,NaN,3.23%,71
2006-04-17,81.89424133300781,81.005126953125,81.3655776977539,81.7020034790039,2760508.0,68.12870788574219,NaN,NaN,NaN,NaN,3.23%,71
2006-04-18,84.82589721679688,82.18260192871094,82.18260192871094,84.4894790649414,4803454.0,70.4531021118164,NaN,NaN,NaN,NaN,3.23%,71
2006-04-19,84.24918365478516,83.04768371582031,84.00888061523438,83.98484802246094,3336995.0,70.03229522705078,NaN,NaN,NaN,NaN,3.23%,71
2006-04-20,84.34529876708984,82.37483978271484,84.00888061523438,83.55230712890625,3556097.0,69.67161560058594,NaN,NaN,NaN,NaN,3.23%,71
2006-04-21,85.45068359375,83.6724624633789,84.32127380371094,85.04216766357422,3756887.0,70.91397857666016,NaN,NaN,NaN,NaN,3.23%,71
2006-04-24,85.49874114990234,84.1290283203125,84.51351165771484,85.37859344482422,2893383.0,71.19449615478516,NaN,NaN,NaN,NaN,3.23%,71
2006-04-25,86.38784790039062,83.84066772460938,86.29173278808594,84.34529876708984,1760757.0,70.33287811279297,NaN,NaN,NaN,NaN,3.23%,71
2006-04-26,85.61888885498047,83.7685775756836,85.04216766357422,84.00888061523438,1914399.0,70.05235290527344,NaN,NaN,NaN,NaN,3.23%,71
2006-04-27,83.86470031738281,79.92378234863281,83.86470031738281,80.26020050048828,4049771.0,66.92643737792969,NaN,NaN,NaN,NaN,3.23%,71
2006-04-28,81.58184814453125,80.3563232421875,80.50050354003906,81.17333984375,3215772.0,67.68785858154297,NaN,NaN,NaN,NaN,3.23%,71
